episode:171,Updates:171/312,Timesteps:1100800/2000000,FPS:133.0,avg_sp:1016.9375,avg_xp_0_0:19.8125,avg_xp_0_1:19.125,avg_xp_1_0:13.625,avg_xp_1_1:5.625,avg_xp_2_0:0.75,avg_xp_2_1:26.0,avg_xp_3_0:1.5,avg_xp_3_1:28.4375,avg_xp_4_0:21.75,avg_xp_4_1:20.1875,avg_mp:593.7568922305765,value_loss:0.21064076349139213,policy_loss:0.002516903104283674,dist_entropy:2.222042867541313,actor_grad_norm:0.1393628977239132,critic_grad_norm:0.15728763123042883,ratio:3.9858574986457826,best_i:3,average_step_rewards:2.542343854904175
episode:172,Updates:172/312,Timesteps:1107200/2000000,FPS:133.0,avg_sp:1012.5,avg_xp_0_0:114.3125,avg_xp_0_1:14.6875,avg_xp_1_0:3.0,avg_xp_1_1:9.0,avg_xp_2_0:6.0625,avg_xp_2_1:29.0,avg_xp_3_0:1.875,avg_xp_3_1:38.1875,avg_xp_4_0:9.375,avg_xp_4_1:28.8125,avg_mp:901.9899749373434,value_loss:0.1985093828290701,policy_loss:0.07807388651551275,dist_entropy:3.1111096262931826,actor_grad_norm:0.13362716585397721,critic_grad_norm:0.6431955138221384,ratio:3.9831256449222563,best_i:4,average_step_rewards:2.53125
episode:173,Updates:173/312,Timesteps:1113600/2000000,FPS:133.0,avg_sp:1017.6875,avg_xp_0_0:43.9375,avg_xp_0_1:8.25,avg_xp_1_0:3.0,avg_xp_1_1:7.375,avg_xp_2_0:3.875,avg_xp_2_1:32.4375,avg_xp_3_0:1.6875,avg_xp_3_1:49.625,avg_xp_4_0:7.25,avg_xp_4_1:41.75,avg_mp:902.687969924812,value_loss:0.24495330154895784,policy_loss:0.004435481362118909,dist_entropy:2.3198595136404037,actor_grad_norm:0.10610788390040397,critic_grad_norm:0.6685717752203345,ratio:3.991132301092148,best_i:0,average_step_rewards:2.5442187786102295
episode:174,Updates:174/312,Timesteps:1120000/2000000,FPS:133.0,avg_sp:1019.5625,avg_xp_0_0:4.8125,avg_xp_0_1:31.375,avg_xp_1_0:3.0,avg_xp_1_1:5.8125,avg_xp_2_0:1.125,avg_xp_2_1:42.625,avg_xp_3_0:1.3125,avg_xp_3_1:32.0,avg_xp_4_0:13.625,avg_xp_4_1:36.0625,avg_mp:591.5200501253133,value_loss:0.23289573937654495,policy_loss:0.004008500205656596,dist_entropy:2.378537264466286,actor_grad_norm:0.10784224271774293,critic_grad_norm:0.3857085907366127,ratio:3.989586406946182,best_i:0,average_step_rewards:2.5489063262939453
episode:175,Updates:175/312,Timesteps:1126400/2000000,FPS:133.0,avg_sp:1013.8125,avg_xp_0_0:50.9375,avg_xp_0_1:23.5625,avg_xp_1_0:3.0,avg_xp_1_1:5.4375,avg_xp_2_0:51.0625,avg_xp_2_1:60.1875,avg_xp_3_0:2.25,avg_xp_3_1:42.1875,avg_xp_4_0:9.1875,avg_xp_4_1:17.0,avg_mp:907.2456140350877,value_loss:0.18627240993082522,policy_loss:0.08459266540517765,dist_entropy:3.0183979630470277,actor_grad_norm:0.11738519221544266,critic_grad_norm:0.5768316512927413,ratio:3.9793132662773134,best_i:4,average_step_rewards:2.534531354904175
episode:176,Updates:176/312,Timesteps:1132800/2000000,FPS:133.0,avg_sp:1024.625,avg_xp_0_0:0.5625,avg_xp_0_1:9.0,avg_xp_1_0:3.0,avg_xp_1_1:8.625,avg_xp_2_0:1.625,avg_xp_2_1:26.3125,avg_xp_3_0:0.5625,avg_xp_3_1:50.0625,avg_xp_4_0:5.125,avg_xp_4_1:21.3125,avg_mp:752.8145363408521,value_loss:0.23819460421800615,policy_loss:0.05795162721181222,dist_entropy:2.221531495451927,actor_grad_norm:0.12825721129775047,critic_grad_norm:0.24862252846360205,ratio:3.9869832754135133,best_i:2,average_step_rewards:2.5615625381469727
episode:177,Updates:177/312,Timesteps:1139200/2000000,FPS:133.0,avg_sp:1020.25,avg_xp_0_0:21.4375,avg_xp_0_1:24.1875,avg_xp_1_0:3.0,avg_xp_1_1:6.9375,avg_xp_2_0:6.0,avg_xp_2_1:76.1875,avg_xp_3_0:1.3125,avg_xp_3_1:59.0,avg_xp_4_0:12.0,avg_xp_4_1:26.5,avg_mp:915.5563909774436,value_loss:0.2346395317465067,policy_loss:0.014231292803394257,dist_entropy:2.1304384216666223,actor_grad_norm:0.10650891736149788,critic_grad_norm:0.35786268598167226,ratio:3.984152317047119,best_i:3,average_step_rewards:2.5506250858306885
episode:178,Updates:178/312,Timesteps:1145600/2000000,FPS:133.0,avg_sp:1021.1875,avg_xp_0_0:0.75,avg_xp_0_1:22.9375,avg_xp_1_0:3.0,avg_xp_1_1:8.875,avg_xp_2_0:10.6875,avg_xp_2_1:26.75,avg_xp_3_0:1.875,avg_xp_3_1:57.1875,avg_xp_4_0:5.3125,avg_xp_4_1:23.75,avg_mp:747.3709273182957,value_loss:0.23448411524295806,policy_loss:0.04818917947192758,dist_entropy:2.2151566252112387,actor_grad_norm:0.11343265622854233,critic_grad_norm:0.1995107968337834,ratio:3.9836143493652343,best_i:2,average_step_rewards:2.552968740463257
episode:179,Updates:179/312,Timesteps:1152000/2000000,FPS:133.0,avg_sp:1008.75,avg_xp_0_0:18.5,avg_xp_0_1:18.0625,avg_xp_1_0:7.25,avg_xp_1_1:6.1875,avg_xp_2_0:1.75,avg_xp_2_1:34.5,avg_xp_3_0:1.3125,avg_xp_3_1:57.25,avg_xp_4_0:5.125,avg_xp_4_1:22.0,avg_mp:755.5025062656641,value_loss:0.2245508261024952,policy_loss:-0.0020353284377936584,dist_entropy:2.2624818474054336,actor_grad_norm:0.12021993547677993,critic_grad_norm:0.22612770809791982,ratio:3.987860471010208,best_i:3,average_step_rewards:2.5218749046325684
episode:180,Updates:180/312,Timesteps:1158400/2000000,FPS:133.0,avg_sp:1020.25,avg_xp_0_0:22.9375,avg_xp_0_1:35.4375,avg_xp_1_0:3.0,avg_xp_1_1:6.0,avg_xp_2_0:3.4375,avg_xp_2_1:32.1875,avg_xp_3_0:0.9375,avg_xp_3_1:63.6875,avg_xp_4_0:4.9375,avg_xp_4_1:25.875,avg_mp:756.593984962406,value_loss:0.22899317555129528,policy_loss:0.02252531848486048,dist_entropy:2.3064303413033485,actor_grad_norm:0.1115391045808792,critic_grad_norm:0.1479556322155986,ratio:3.9850652277469636,best_i:3,average_step_rewards:2.5506250858306885
episode:181,Updates:181/312,Timesteps:1164800/2000000,FPS:133.0,avg_sp:1019.875,avg_xp_0_0:0.0,avg_xp_0_1:50.9375,avg_xp_1_0:3.0,avg_xp_1_1:5.4375,avg_xp_2_0:10.9375,avg_xp_2_1:29.5,avg_xp_3_0:0.5625,avg_xp_3_1:81.25,avg_xp_4_0:14.125,avg_xp_4_1:14.0,avg_mp:755.0651629072681,value_loss:0.22233652286231517,policy_loss:0.031136030686001393,dist_entropy:2.2752954944968224,actor_grad_norm:0.11418192982673644,critic_grad_norm:0.14121816178958396,ratio:3.986781519651413,best_i:3,average_step_rewards:2.549687385559082
episode:182,Updates:182/312,Timesteps:1171200/2000000,FPS:133.0,avg_sp:1016.9375,avg_xp_0_0:0.5625,avg_xp_0_1:24.0625,avg_xp_1_0:5.125,avg_xp_1_1:12.5625,avg_xp_2_0:0.75,avg_xp_2_1:40.75,avg_xp_3_0:1.125,avg_xp_3_1:33.4375,avg_xp_4_0:9.375,avg_xp_4_1:26.375,avg_mp:918.7218045112782,value_loss:0.23500295989215375,policy_loss:0.010698647390971816,dist_entropy:2.0954042062163354,actor_grad_norm:0.1025863230228424,critic_grad_norm:0.11545806986396201,ratio:3.9855283379554747,best_i:3,average_step_rewards:2.542343854904175
episode:183,Updates:183/312,Timesteps:1177600/2000000,FPS:133.0,avg_sp:1017.0,avg_xp_0_0:25.3125,avg_xp_0_1:61.5,avg_xp_1_0:3.5,avg_xp_1_1:12.375,avg_xp_2_0:3.25,avg_xp_2_1:33.25,avg_xp_3_0:0.75,avg_xp_3_1:60.3125,avg_xp_4_0:17.6875,avg_xp_4_1:16.0625,avg_mp:919.7619047619048,value_loss:0.24889860823750495,policy_loss:0.03572265331819811,dist_entropy:2.2986013412475588,actor_grad_norm:0.11204041540622711,critic_grad_norm:0.34725373731926085,ratio:3.9813535809516907,best_i:2,average_step_rewards:2.5425000190734863
episode:184,Updates:184/312,Timesteps:1184000/2000000,FPS:133.0,avg_sp:1021.8125,avg_xp_0_0:4.0,avg_xp_0_1:34.4375,avg_xp_1_0:11.5,avg_xp_1_1:12.8125,avg_xp_2_0:3.8125,avg_xp_2_1:29.5,avg_xp_3_0:0.75,avg_xp_3_1:29.0,avg_xp_4_0:24.875,avg_xp_4_1:26.125,avg_mp:609.1704260651629,value_loss:0.2531466715037823,policy_loss:-0.01734313546716435,dist_entropy:2.179035910964012,actor_grad_norm:0.1123448871076107,critic_grad_norm:0.5249220917932689,ratio:3.9895028710365295,best_i:0,average_step_rewards:2.5545313358306885
episode:185,Updates:185/312,Timesteps:1190400/2000000,FPS:134.0,avg_sp:1014.75,avg_xp_0_0:8.0,avg_xp_0_1:32.9375,avg_xp_1_0:7.25,avg_xp_1_1:11.5,avg_xp_2_0:8.5,avg_xp_2_1:45.8125,avg_xp_3_0:0.9375,avg_xp_3_1:84.4375,avg_xp_4_0:13.4375,avg_xp_4_1:16.0625,avg_mp:770.344611528822,value_loss:0.1917782139033079,policy_loss:0.07538165891607918,dist_entropy:3.0687545776367187,actor_grad_norm:0.12074906304478646,critic_grad_norm:0.8310958310961724,ratio:3.9861268281936644,best_i:4,average_step_rewards:2.536875009536743
episode:186,Updates:186/312,Timesteps:1196800/2000000,FPS:134.0,avg_sp:1019.25,avg_xp_0_0:18.625,avg_xp_0_1:88.75,avg_xp_1_0:3.0,avg_xp_1_1:13.0,avg_xp_2_0:0.5625,avg_xp_2_1:55.625,avg_xp_3_0:1.875,avg_xp_3_1:55.4375,avg_xp_4_0:5.125,avg_xp_4_1:11.3125,avg_mp:940.7531328320802,value_loss:0.2387051872909069,policy_loss:0.02354294758382385,dist_entropy:2.250069633126259,actor_grad_norm:0.0995548851788044,critic_grad_norm:0.17395412540063263,ratio:3.983428817987442,best_i:3,average_step_rewards:2.5481250286102295
episode:187,Updates:187/312,Timesteps:1203200/2000000,FPS:134.0,avg_sp:1022.8125,avg_xp_0_0:47.1875,avg_xp_0_1:45.5625,avg_xp_1_0:3.0,avg_xp_1_1:5.8125,avg_xp_2_0:41.375,avg_xp_2_1:69.1875,avg_xp_3_0:1.5,avg_xp_3_1:37.1875,avg_xp_4_0:9.375,avg_xp_4_1:16.75,avg_mp:921.0375939849624,value_loss:0.2501271292567253,policy_loss:0.02024047734382317,dist_entropy:2.202083958685398,actor_grad_norm:0.10300662964582444,critic_grad_norm:0.36214271071366966,ratio:3.9899035811424257,best_i:0,average_step_rewards:2.5570311546325684
episode:188,Updates:188/312,Timesteps:1209600/2000000,FPS:134.0,avg_sp:1025.125,avg_xp_0_0:0.5625,avg_xp_0_1:61.3125,avg_xp_1_0:3.0,avg_xp_1_1:13.9375,avg_xp_2_0:1.125,avg_xp_2_1:24.875,avg_xp_3_0:1.125,avg_xp_3_1:73.9375,avg_xp_4_0:11.5,avg_xp_4_1:16.5625,avg_mp:765.110275689223,value_loss:0.23675595968961716,policy_loss:0.02114503657759066,dist_entropy:2.107145498692989,actor_grad_norm:0.10802558436989784,critic_grad_norm:0.35523699754849075,ratio:3.98883770108223,best_i:2,average_step_rewards:2.562812566757202
episode:189,Updates:189/312,Timesteps:1216000/2000000,FPS:134.0,avg_sp:1025.0,avg_xp_0_0:86.75,avg_xp_0_1:35.1875,avg_xp_1_0:3.0,avg_xp_1_1:11.0625,avg_xp_2_0:25.375,avg_xp_2_1:31.125,avg_xp_3_0:1.6875,avg_xp_3_1:43.6875,avg_xp_4_0:5.125,avg_xp_4_1:32.25,avg_mp:920.5676691729324,value_loss:0.22393802553415298,policy_loss:0.038393159342006024,dist_entropy:2.1455416530370712,actor_grad_norm:0.13008291348814965,critic_grad_norm:0.25244930274784566,ratio:3.9859976053237913,best_i:3,average_step_rewards:2.5625
episode:190,Updates:190/312,Timesteps:1222400/2000000,FPS:134.0,avg_sp:1025.8125,avg_xp_0_0:75.5625,avg_xp_0_1:27.6875,avg_xp_1_0:3.0,avg_xp_1_1:6.0,avg_xp_2_0:21.75,avg_xp_2_1:42.5,avg_xp_3_0:1.5,avg_xp_3_1:52.375,avg_xp_4_0:13.4375,avg_xp_4_1:35.5625,avg_mp:906.061403508772,value_loss:0.23451192863285542,policy_loss:0.029607282857469542,dist_entropy:2.4091840505599977,actor_grad_norm:0.10597133040428161,critic_grad_norm:0.46115111811086534,ratio:3.9913447320461275,best_i:0,average_step_rewards:2.5645313262939453
episode:191,Updates:191/312,Timesteps:1228800/2000000,FPS:134.0,avg_sp:1028.6875,avg_xp_0_0:1.75,avg_xp_0_1:18.5625,avg_xp_1_0:5.125,avg_xp_1_1:11.25,avg_xp_2_0:0.1875,avg_xp_2_1:31.75,avg_xp_3_0:2.0625,avg_xp_3_1:41.875,avg_xp_4_0:9.0,avg_xp_4_1:30.625,avg_mp:769.874686716792,value_loss:0.24227820746600628,policy_loss:0.010532554653547965,dist_entropy:2.3748184964060783,actor_grad_norm:0.09927491173148155,critic_grad_norm:0.273514278139919,ratio:3.9918714463710785,best_i:0,average_step_rewards:2.571718692779541
episode:192,Updates:192/312,Timesteps:1235200/2000000,FPS:134.0,avg_sp:1026.9375,avg_xp_0_0:0.5625,avg_xp_0_1:20.875,avg_xp_1_0:3.0,avg_xp_1_1:9.875,avg_xp_2_0:1.625,avg_xp_2_1:35.5,avg_xp_3_0:0.75,avg_xp_3_1:46.375,avg_xp_4_0:18.6875,avg_xp_4_1:25.5625,avg_mp:768.1378446115289,value_loss:0.2372078888118267,policy_loss:0.009935871336868195,dist_entropy:2.1485615104436873,actor_grad_norm:0.09892172366380692,critic_grad_norm:0.17864472857909278,ratio:3.989011138677597,best_i:3,average_step_rewards:2.5673437118530273
episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:134.0,avg_sp:1018.25,avg_xp_0_0:56.25,avg_xp_0_1:39.9375,avg_xp_1_0:5.125,avg_xp_1_1:12.0,avg_xp_2_0:3.0,avg_xp_2_1:17.8125,avg_xp_3_0:0.75,avg_xp_3_1:72.125,avg_xp_4_0:5.3125,avg_xp_4_1:21.625,avg_mp:926.3847117794486,value_loss:0.2227669857442379,policy_loss:-0.006907336569911537,dist_entropy:2.1458847910165786,actor_grad_norm:0.10508029982447624,critic_grad_norm:0.1635940122330794,ratio:3.9866033852100373,best_i:3,average_step_rewards:2.5456249713897705
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:134.0,avg_sp:1027.25,avg_xp_0_0:0.5625,avg_xp_0_1:18.25,avg_xp_1_0:3.0,avg_xp_1_1:18.0,avg_xp_2_0:0.0,avg_xp_2_1:39.4375,avg_xp_3_0:1.3125,avg_xp_3_1:51.3125,avg_xp_4_0:13.25,avg_xp_4_1:27.75,avg_mp:769.468671679198,value_loss:0.2345820628106594,policy_loss:0.001840633658635138,dist_entropy:2.243338866531849,actor_grad_norm:0.11119157820940018,critic_grad_norm:0.3258464131504297,ratio:3.98830925822258,best_i:0,average_step_rewards:2.568125009536743
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:134.0,avg_sp:1031.0625,avg_xp_0_0:64.25,avg_xp_0_1:24.6875,avg_xp_1_0:5.125,avg_xp_1_1:14.6875,avg_xp_2_0:2.6875,avg_xp_2_1:48.9375,avg_xp_3_0:0.9375,avg_xp_3_1:35.0625,avg_xp_4_0:16.25,avg_xp_4_1:47.9375,avg_mp:922.6979949874686,value_loss:0.22532035112380983,policy_loss:-0.005884937787355859,dist_entropy:2.2102070480585096,actor_grad_norm:0.09628941714763642,critic_grad_norm:0.1160341673064977,ratio:3.9888156950473785,best_i:3,average_step_rewards:2.5776562690734863
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:134.0,avg_sp:1031.9375,avg_xp_0_0:93.8125,avg_xp_0_1:20.1875,avg_xp_1_0:5.125,avg_xp_1_1:28.5,avg_xp_2_0:0.5625,avg_xp_2_1:44.125,avg_xp_3_0:0.9375,avg_xp_3_1:85.6875,avg_xp_4_0:15.1875,avg_xp_4_1:42.6875,avg_mp:920.5300751879699,value_loss:0.24007039777934552,policy_loss:-0.011579628497856298,dist_entropy:2.3049718484282495,actor_grad_norm:0.11104175001382828,critic_grad_norm:0.20832361094653606,ratio:3.9904330372810364,best_i:0,average_step_rewards:2.579843759536743
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:134.0,avg_sp:1037.625,avg_xp_0_0:9.8125,avg_xp_0_1:13.1875,avg_xp_1_0:3.5,avg_xp_1_1:23.875,avg_xp_2_0:3.75,avg_xp_2_1:46.625,avg_xp_3_0:1.6875,avg_xp_3_1:52.5625,avg_xp_4_0:15.375,avg_xp_4_1:40.5625,avg_mp:596.9323308270676,value_loss:0.22566181011497974,policy_loss:0.01919631114521634,dist_entropy:2.2946131989359855,actor_grad_norm:0.11705180034041404,critic_grad_norm:0.1262422724161297,ratio:3.99060435295105,best_i:0,average_step_rewards:2.594062566757202
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:134.0,avg_sp:1031.5625,avg_xp_0_0:32.25,avg_xp_0_1:18.8125,avg_xp_1_0:5.125,avg_xp_1_1:11.5625,avg_xp_2_0:0.75,avg_xp_2_1:44.625,avg_xp_3_0:1.5,avg_xp_3_1:54.1875,avg_xp_4_0:15.5625,avg_xp_4_1:16.375,avg_mp:773.968671679198,value_loss:0.18878393173217772,policy_loss:0.11246139336065415,dist_entropy:2.9716789364814757,actor_grad_norm:0.10387013927102089,critic_grad_norm:0.522674148157239,ratio:3.979352241754532,best_i:4,average_step_rewards:2.578906297683716
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:134.0,avg_sp:1043.1875,avg_xp_0_0:0.5625,avg_xp_0_1:27.5625,avg_xp_1_0:5.125,avg_xp_1_1:7.3125,avg_xp_2_0:7.625,avg_xp_2_1:66.0625,avg_xp_3_0:1.3125,avg_xp_3_1:59.875,avg_xp_4_0:20.0,avg_xp_4_1:14.75,avg_mp:900.2092731829574,value_loss:0.2411191936582327,policy_loss:-0.0041821131898093,dist_entropy:2.1165277034044268,actor_grad_norm:0.11529714092612267,critic_grad_norm:0.14955768776126205,ratio:3.988132381439209,best_i:3,average_step_rewards:2.607968807220459
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:134.0,avg_sp:1036.4375,avg_xp_0_0:0.1875,avg_xp_0_1:16.3125,avg_xp_1_0:7.25,avg_xp_1_1:14.5,avg_xp_2_0:0.1875,avg_xp_2_1:47.25,avg_xp_3_0:0.9375,avg_xp_3_1:44.1875,avg_xp_4_0:11.125,avg_xp_4_1:27.1875,avg_mp:904.2005012531329,value_loss:0.2640105798840523,policy_loss:0.026935101905527996,dist_entropy:1.8712291300296784,actor_grad_norm:0.12612520307302474,critic_grad_norm:0.28033851538784804,ratio:3.988068473339081,best_i:2,average_step_rewards:2.5910937786102295
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:134.0,avg_sp:1039.8125,avg_xp_0_0:54.0625,avg_xp_0_1:15.5625,avg_xp_1_0:3.0,avg_xp_1_1:7.75,avg_xp_2_0:0.6875,avg_xp_2_1:18.9375,avg_xp_3_0:1.875,avg_xp_3_1:54.875,avg_xp_4_0:13.8125,avg_xp_4_1:24.8125,avg_mp:933.7869674185464,value_loss:0.241965701431036,policy_loss:0.037626711021208695,dist_entropy:1.8948340341448784,actor_grad_norm:0.110371033847332,critic_grad_norm:0.17202752805314958,ratio:3.9880008459091187,best_i:2,average_step_rewards:2.5995311737060547
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:134.0,avg_sp:1043.5625,avg_xp_0_0:1.0625,avg_xp_0_1:21.625,avg_xp_1_0:5.625,avg_xp_1_1:6.375,avg_xp_2_0:0.1875,avg_xp_2_1:47.125,avg_xp_3_0:1.875,avg_xp_3_1:39.0,avg_xp_4_0:13.25,avg_xp_4_1:6.6875,avg_mp:904.592731829574,value_loss:0.24870626144111158,policy_loss:-0.010550876892321526,dist_entropy:2.1562956675887106,actor_grad_norm:0.11012634932994843,critic_grad_norm:0.38602871377952397,ratio:3.9898893892765046,best_i:0,average_step_rewards:2.6089062690734863
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:134.0,avg_sp:1050.0625,avg_xp_0_0:59.6875,avg_xp_0_1:19.6875,avg_xp_1_0:7.25,avg_xp_1_1:8.3125,avg_xp_2_0:1.0625,avg_xp_2_1:26.3125,avg_xp_3_0:1.5,avg_xp_3_1:43.125,avg_xp_4_0:15.9375,avg_xp_4_1:24.75,avg_mp:929.7380952380952,value_loss:0.2508562635630369,policy_loss:0.05736967436236795,dist_entropy:1.9933463320136071,actor_grad_norm:0.11250223070383072,critic_grad_norm:0.40089511592523197,ratio:3.9880853414535524,best_i:2,average_step_rewards:2.6251561641693115
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:134.0,avg_sp:1049.6875,avg_xp_0_0:8.1875,avg_xp_0_1:6.8125,avg_xp_1_0:3.0,avg_xp_1_1:9.8125,avg_xp_2_0:0.375,avg_xp_2_1:26.5,avg_xp_3_0:1.5,avg_xp_3_1:56.875,avg_xp_4_0:17.3125,avg_xp_4_1:26.9375,avg_mp:750.3395989974937,value_loss:0.2480356577783823,policy_loss:0.02373580737215857,dist_entropy:2.19689472168684,actor_grad_norm:0.12498376220464706,critic_grad_norm:0.38810915481299163,ratio:3.989193695783615,best_i:0,average_step_rewards:2.624218702316284
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:134.0,avg_sp:1044.5625,avg_xp_0_0:5.8125,avg_xp_0_1:20.625,avg_xp_1_0:5.625,avg_xp_1_1:6.1875,avg_xp_2_0:3.1875,avg_xp_2_1:12.1875,avg_xp_3_0:1.3125,avg_xp_3_1:43.875,avg_xp_4_0:7.4375,avg_xp_4_1:18.875,avg_mp:763.8721804511279,value_loss:0.22557846009731292,policy_loss:-0.0013336344234066932,dist_entropy:1.9737992256879806,actor_grad_norm:0.10491125434637069,critic_grad_norm:0.15172707540914415,ratio:3.987433409690857,best_i:3,average_step_rewards:2.6114063262939453
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:134.0,avg_sp:1037.1875,avg_xp_0_0:0.5625,avg_xp_0_1:9.5625,avg_xp_1_0:5.125,avg_xp_1_1:8.0625,avg_xp_2_0:2.875,avg_xp_2_1:30.8125,avg_xp_3_0:0.75,avg_xp_3_1:33.75,avg_xp_4_0:20.125,avg_xp_4_1:12.9375,avg_mp:762.9461152882205,value_loss:0.22383994720876216,policy_loss:0.04100143182507403,dist_entropy:2.2849472731351854,actor_grad_norm:0.09941702410578727,critic_grad_norm:0.3554007617756724,ratio:3.985469138622284,best_i:3,average_step_rewards:2.592968702316284
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:134.0,avg_sp:1056.0,avg_xp_0_0:4.5625,avg_xp_0_1:18.375,avg_xp_1_0:7.75,avg_xp_1_1:8.25,avg_xp_2_0:3.1875,avg_xp_2_1:24.25,avg_xp_3_0:0.75,avg_xp_3_1:47.25,avg_xp_4_0:9.375,avg_xp_4_1:14.1875,avg_mp:772.407268170426,value_loss:0.23433829322457314,policy_loss:0.012490034237542713,dist_entropy:2.0990967974066734,actor_grad_norm:0.09733339697122574,critic_grad_norm:0.20588830225169658,ratio:3.986035370826721,best_i:3,average_step_rewards:2.640000104904175
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:134.0,avg_sp:1053.6875,avg_xp_0_0:157.9375,avg_xp_0_1:15.0625,avg_xp_1_0:7.25,avg_xp_1_1:6.0,avg_xp_2_0:6.875,avg_xp_2_1:39.0625,avg_xp_3_0:1.125,avg_xp_3_1:41.625,avg_xp_4_0:19.8125,avg_xp_4_1:25.6875,avg_mp:929.1829573934837,value_loss:0.23733694590628146,policy_loss:0.019104969564738516,dist_entropy:2.0803300708532335,actor_grad_norm:0.0956965759396553,critic_grad_norm:0.16478511063905898,ratio:3.983431267738342,best_i:3,average_step_rewards:2.634218692779541
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:134.0,avg_sp:1046.3125,avg_xp_0_0:37.8125,avg_xp_0_1:4.9375,avg_xp_1_0:12.0,avg_xp_1_1:9.0,avg_xp_2_0:3.875,avg_xp_2_1:34.75,avg_xp_3_0:0.75,avg_xp_3_1:34.0,avg_xp_4_0:15.75,avg_xp_4_1:18.0,avg_mp:931.1691729323309,value_loss:0.26347779110074043,policy_loss:-0.010474490678653314,dist_entropy:2.198141388595104,actor_grad_norm:0.1147035539150238,critic_grad_norm:0.32122184126637876,ratio:3.9902388989925384,best_i:0,average_step_rewards:2.615781307220459
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:134.0,avg_sp:1052.25,avg_xp_0_0:57.4375,avg_xp_0_1:20.75,avg_xp_1_0:5.125,avg_xp_1_1:6.5,avg_xp_2_0:2.6875,avg_xp_2_1:10.8125,avg_xp_3_0:0.75,avg_xp_3_1:33.875,avg_xp_4_0:11.5,avg_xp_4_1:38.75,avg_mp:926.8345864661654,value_loss:0.24698552042245864,policy_loss:0.0007914100499299082,dist_entropy:2.1504273116588593,actor_grad_norm:0.09390316680073738,critic_grad_norm:0.25974144916981456,ratio:3.9934816718101502,best_i:0,average_step_rewards:2.630625009536743
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:134.0,avg_sp:1068.75,avg_xp_0_0:0.9375,avg_xp_0_1:9.8125,avg_xp_1_0:7.25,avg_xp_1_1:5.4375,avg_xp_2_0:4.75,avg_xp_2_1:51.0625,avg_xp_3_0:0.75,avg_xp_3_1:55.6875,avg_xp_4_0:13.25,avg_xp_4_1:31.875,avg_mp:769.0889724310777,value_loss:0.24178083911538123,policy_loss:0.017221034826437737,dist_entropy:2.1214776054024695,actor_grad_norm:0.10064974576234817,critic_grad_norm:0.191803128272295,ratio:3.9888012647628783,best_i:0,average_step_rewards:2.671875
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:134.0,avg_sp:1059.5625,avg_xp_0_0:47.375,avg_xp_0_1:13.125,avg_xp_1_0:5.125,avg_xp_1_1:5.25,avg_xp_2_0:9.5,avg_xp_2_1:36.625,avg_xp_3_0:0.9375,avg_xp_3_1:45.4375,avg_xp_4_0:19.4375,avg_xp_4_1:23.125,avg_mp:946.8972431077694,value_loss:0.23972595632076263,policy_loss:0.006952884993196307,dist_entropy:1.9681825026869775,actor_grad_norm:0.10516505986452103,critic_grad_norm:0.09808869954140391,ratio:3.9883088290691378,best_i:3,average_step_rewards:2.6489062309265137
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:134.0,avg_sp:1057.1875,avg_xp_0_0:0.0,avg_xp_0_1:13.0,avg_xp_1_0:3.5,avg_xp_1_1:5.625,avg_xp_2_0:0.9375,avg_xp_2_1:36.4375,avg_xp_3_0:3.25,avg_xp_3_1:40.375,avg_xp_4_0:22.125,avg_xp_4_1:9.5,avg_mp:771.0401002506266,value_loss:0.24442305155098437,policy_loss:0.012315149963855455,dist_entropy:2.1225720435380935,actor_grad_norm:0.09006602242588997,critic_grad_norm:0.17835248825140299,ratio:3.9913686573505402,best_i:0,average_step_rewards:2.6429686546325684
