episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:256.0,avg_sp:377.3125,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_mp:218.23684210526315,value_loss:0.18501217104494572,policy_loss:-0.10344269407270276,dist_entropy:1.060416182130575,actor_grad_norm:0.08123669922351837,critic_grad_norm:0.053893136617261916,ratio:3.99726397395134,best_i:0,average_step_rewards:0.9432812333106995
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:256.0,avg_sp:379.0625,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_mp:219.01629072681703,value_loss:0.19073456712067127,policy_loss:-0.10888952270513466,dist_entropy:1.0614570572972297,actor_grad_norm:0.07029755786061287,critic_grad_norm:0.09004197104368358,ratio:3.998166185617447,best_i:0,average_step_rewards:0.9476562738418579
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:256.0,avg_sp:380.125,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_mp:218.60401002506265,value_loss:0.18068626560270787,policy_loss:-0.09662134591865237,dist_entropy:1.1145681716501712,actor_grad_norm:0.07306883111596107,critic_grad_norm:0.11271815476939082,ratio:3.9965787291526795,best_i:0,average_step_rewards:0.9503124952316284
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:256.0,avg_sp:379.4375,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_mp:220.15162907268171,value_loss:0.19254608117043973,policy_loss:-0.11442157951762295,dist_entropy:1.021186074614525,actor_grad_norm:0.07981357648968697,critic_grad_norm:0.11182527772616595,ratio:3.9983240246772764,best_i:0,average_step_rewards:0.9485937356948853
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:256.0,avg_sp:381.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:218.65538847117796,value_loss:0.18363279849290848,policy_loss:-0.09791555427521434,dist_entropy:1.1095673739910126,actor_grad_norm:0.08095496185123921,critic_grad_norm:0.06257069022394716,ratio:3.996248334646225,best_i:0,average_step_rewards:0.953125
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:256.0,avg_sp:382.1875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:218.1578947368421,value_loss:0.18690312020480632,policy_loss:-0.10328131065396792,dist_entropy:1.0874550759792327,actor_grad_norm:0.07109903618693351,critic_grad_norm:0.06084636149462312,ratio:3.995309501886368,best_i:0,average_step_rewards:0.9554687738418579
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:256.0,avg_sp:382.875,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:219.02255639097746,value_loss:0.1764633297920227,policy_loss:-0.09367862951408931,dist_entropy:1.158379751443863,actor_grad_norm:0.0707175575196743,critic_grad_norm:0.07678072203416378,ratio:3.9988787472248077,best_i:0,average_step_rewards:0.9571874737739563
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:256.0,avg_sp:381.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:220.47243107769424,value_loss:0.19789550341665746,policy_loss:-0.11089921734691707,dist_entropy:1.005709133297205,actor_grad_norm:0.07360495962202548,critic_grad_norm:0.08133008065633476,ratio:3.998708498477936,best_i:0,average_step_rewards:0.9526562690734863
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:256.0,avg_sp:380.9375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:219.29197994987467,value_loss:0.19036175347864628,policy_loss:-0.10283126794772905,dist_entropy:1.074597643315792,actor_grad_norm:0.08063254877924919,critic_grad_norm:0.09249866190366447,ratio:3.9989228904247285,best_i:0,average_step_rewards:0.952343761920929
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:256.0,avg_sp:382.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:218.97368421052633,value_loss:0.1975927796214819,policy_loss:-0.11021290415363541,dist_entropy:0.9910892009735107,actor_grad_norm:0.07816063910722733,critic_grad_norm:0.10366518972441555,ratio:3.9976330578327177,best_i:0,average_step_rewards:0.9560937285423279
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:256.0,avg_sp:381.3125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:220.1328320802005,value_loss:0.1990642547607422,policy_loss:-0.1042208677198937,dist_entropy:1.0635936446487904,actor_grad_norm:0.07966078147292137,critic_grad_norm:0.17384525248780847,ratio:3.9964160561561584,best_i:0,average_step_rewards:0.9532812237739563
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:256.0,avg_sp:384.5625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:221.19799498746866,value_loss:0.20535147190093994,policy_loss:-0.12263504732110855,dist_entropy:0.9997252441942692,actor_grad_norm:0.08097493350505829,critic_grad_norm:0.1284247740637511,ratio:3.998662608861923,best_i:0,average_step_rewards:0.9614062309265137
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:256.0,avg_sp:388.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:221.53634085213034,value_loss:0.19927769973874093,policy_loss:-0.11649730276582142,dist_entropy:1.0198490731418133,actor_grad_norm:0.0729494471102953,critic_grad_norm:0.08037650263868272,ratio:3.9968937754631044,best_i:0,average_step_rewards:0.9709374904632568
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:256.0,avg_sp:388.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:221.04010025062658,value_loss:0.18809015043079852,policy_loss:-0.10239103698317961,dist_entropy:1.0454507410526275,actor_grad_norm:0.08818620517849922,critic_grad_norm:0.13304446334950626,ratio:3.9981736958026888,best_i:0,average_step_rewards:0.9707812666893005
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:256.0,avg_sp:391.125,avg_xp_0_0:0.0,avg_xp_0_1:0.375,avg_mp:220.64912280701753,value_loss:0.1907474711537361,policy_loss:-0.09714723222495776,dist_entropy:1.0046601615846158,actor_grad_norm:0.0795581616461277,critic_grad_norm:0.10405749592464417,ratio:3.998543244600296,best_i:0,average_step_rewards:0.9778125286102295
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:256.0,avg_sp:391.875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:223.87593984962405,value_loss:0.1969807755202055,policy_loss:-0.10437891864290076,dist_entropy:0.9621888168156147,actor_grad_norm:0.09050166606903076,critic_grad_norm:0.09785249190754257,ratio:3.9983377397060393,best_i:0,average_step_rewards:0.979687511920929
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:256.0,avg_sp:394.875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:222.52255639097746,value_loss:0.17892390564084054,policy_loss:-0.0858111404065641,dist_entropy:1.0556539490818977,actor_grad_norm:0.09625196605920791,critic_grad_norm:0.15617525345878674,ratio:3.9961144387722016,best_i:0,average_step_rewards:0.9871875047683716
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:256.0,avg_sp:398.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:224.19423558897242,value_loss:0.180440566688776,policy_loss:-0.10663366086752579,dist_entropy:0.9929710835218429,actor_grad_norm:0.10734889060258865,critic_grad_norm:0.2671380023763049,ratio:3.998464274406433,best_i:0,average_step_rewards:0.996874988079071
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:256.0,avg_sp:402.5,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:224.437343358396,value_loss:0.19381806813180447,policy_loss:-0.11984005880543531,dist_entropy:0.9547321029007435,actor_grad_norm:0.08681568652391433,critic_grad_norm:0.272887260200514,ratio:3.99875813126564,best_i:0,average_step_rewards:1.006250023841858
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:256.0,avg_sp:401.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:225.00501253132833,value_loss:0.2043512500822544,policy_loss:-0.11084678165031696,dist_entropy:0.9562636643648148,actor_grad_norm:0.09675340354442596,critic_grad_norm:0.12312207634095103,ratio:3.998080253601074,best_i:0,average_step_rewards:1.002500057220459
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:256.0,avg_sp:406.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:225.53634085213034,value_loss:0.20146308839321136,policy_loss:-0.10397679313512218,dist_entropy:0.9547695919871331,actor_grad_norm:0.09138063788414001,critic_grad_norm:0.16979669822030702,ratio:3.998462527990341,best_i:0,average_step_rewards:1.0149999856948853
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:256.0,avg_sp:400.375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_mp:227.06641604010025,value_loss:0.19460126645863057,policy_loss:-0.09970260393080962,dist_entropy:0.9482323177158832,actor_grad_norm:0.07965852916240693,critic_grad_norm:0.20749555211514234,ratio:3.9973329663276673,best_i:0,average_step_rewards:1.0009374618530273
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:256.0,avg_sp:402.5,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:228.0639097744361,value_loss:0.20287330821156502,policy_loss:-0.08768229828114146,dist_entropy:0.9618943788111209,actor_grad_norm:0.09328935742378235,critic_grad_norm:0.3306696655228734,ratio:3.998410040140152,best_i:0,average_step_rewards:1.006250023841858
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:256.0,avg_sp:393.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:225.06766917293234,value_loss:0.20509243831038476,policy_loss:-0.09097975846547848,dist_entropy:0.9693445548415184,actor_grad_norm:0.08735108822584152,critic_grad_norm:0.259673491679132,ratio:3.9989646792411806,best_i:0,average_step_rewards:0.9846875071525574
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:256.0,avg_sp:402.0,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:227.05513784461152,value_loss:0.23264017924666405,policy_loss:-0.09320527657749511,dist_entropy:0.9989221528172493,actor_grad_norm:0.09454291090369224,critic_grad_norm:0.35152539326809346,ratio:3.9976635754108427,best_i:0,average_step_rewards:1.0049999952316284
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:256.0,avg_sp:398.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:223.73934837092733,value_loss:0.19458662178367375,policy_loss:-0.11691305834605484,dist_entropy:0.9050047501921654,actor_grad_norm:0.08192595094442368,critic_grad_norm:0.12048462547827513,ratio:3.9988334596157076,best_i:0,average_step_rewards:0.99609375
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:256.0,avg_sp:399.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:225.18421052631578,value_loss:0.20356899239122866,policy_loss:-0.11943796836122274,dist_entropy:0.929664233326912,actor_grad_norm:0.09464817494153976,critic_grad_norm:0.11109702331013978,ratio:3.9982068479061126,best_i:0,average_step_rewards:0.999218761920929
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:256.0,avg_sp:406.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:225.6140350877193,value_loss:0.18464529886841774,policy_loss:-0.10290743121722082,dist_entropy:1.0486821494996548,actor_grad_norm:0.0946475125849247,critic_grad_norm:0.09562514905701391,ratio:3.9981172740459443,best_i:0,average_step_rewards:1.0173437595367432
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:256.0,avg_sp:403.4375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_mp:225.71428571428572,value_loss:0.18569356333464385,policy_loss:-0.11512573844838787,dist_entropy:0.9924273177981376,actor_grad_norm:0.09910129383206367,critic_grad_norm:0.12318024206906557,ratio:3.9988698244094847,best_i:0,average_step_rewards:1.0085937976837158
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:256.0,avg_sp:404.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:228.84962406015038,value_loss:0.18735123705118895,policy_loss:-0.11840432801114834,dist_entropy:0.9394663110375404,actor_grad_norm:0.10064466893672944,critic_grad_norm:0.04679231911431998,ratio:3.9979640185832976,best_i:0,average_step_rewards:1.011875033378601
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:256.0,avg_sp:398.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:225.93984962406014,value_loss:0.17955585271120073,policy_loss:-0.10519290272383394,dist_entropy:0.9946593016386032,actor_grad_norm:0.09297239109873771,critic_grad_norm:0.09580841818824411,ratio:3.9991344034671785,best_i:0,average_step_rewards:0.99609375
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:256.0,avg_sp:400.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:226.33082706766916,value_loss:0.19396101348102093,policy_loss:-0.09946459860215962,dist_entropy:0.9880858868360519,actor_grad_norm:0.09295590817928315,critic_grad_norm:0.20199697173084133,ratio:3.9985584795475004,best_i:0,average_step_rewards:1.000156283378601
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:256.0,avg_sp:401.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:227.0576441102757,value_loss:0.18025371246039867,policy_loss:-0.09806592406703689,dist_entropy:1.0771320551633834,actor_grad_norm:0.10502207651734352,critic_grad_norm:0.19576309230178596,ratio:3.997567492723465,best_i:0,average_step_rewards:1.0035938024520874
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:256.0,avg_sp:404.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:226.7268170426065,value_loss:0.18054391965270042,policy_loss:-0.10421260565598152,dist_entropy:1.0648457817733288,actor_grad_norm:0.09620054662227631,critic_grad_norm:0.10364087549969554,ratio:3.9986995339393614,best_i:0,average_step_rewards:1.0104687213897705
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:256.0,avg_sp:403.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:227.0187969924812,value_loss:0.17727290019392966,policy_loss:-0.10757197191685135,dist_entropy:1.0623886652290822,actor_grad_norm:0.09570991694927215,critic_grad_norm:0.11883303867653013,ratio:3.999478429555893,best_i:0,average_step_rewards:1.0095312595367432
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:256.0,avg_sp:404.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:227.18421052631578,value_loss:0.18069058246910571,policy_loss:-0.1073882226941131,dist_entropy:1.0553273372352123,actor_grad_norm:0.10948504209518432,critic_grad_norm:0.17591752075823025,ratio:3.999899888038635,best_i:0,average_step_rewards:1.0104687213897705
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:256.0,avg_sp:405.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:228.86340852130326,value_loss:0.18573720194399357,policy_loss:-0.12349875445439404,dist_entropy:0.8913419201970101,actor_grad_norm:0.11130726411938667,critic_grad_norm:0.08406354867038317,ratio:3.9994091212749483,best_i:0,average_step_rewards:1.014218807220459
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:256.0,avg_sp:405.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:229.81829573934837,value_loss:0.18366271611303092,policy_loss:-0.11580608094758578,dist_entropy:0.9404409565031528,actor_grad_norm:0.10607802644371986,critic_grad_norm:0.09013723176904023,ratio:3.9997793972492217,best_i:0,average_step_rewards:1.0146875381469727
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:256.0,avg_sp:405.6875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:228.94987468671678,value_loss:0.16926218401640653,policy_loss:-0.10144580822068879,dist_entropy:1.075698859244585,actor_grad_norm:0.09814538434147835,critic_grad_norm:0.14752904949709772,ratio:3.9992526471614838,best_i:0,average_step_rewards:1.014218807220459
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:256.0,avg_sp:406.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:229.84586466165413,value_loss:0.1684424128383398,policy_loss:-0.09593641230266789,dist_entropy:1.070273781567812,actor_grad_norm:0.09151678681373596,critic_grad_norm:0.12774027353152634,ratio:3.999447077512741,best_i:0,average_step_rewards:1.0160937309265137
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:256.0,avg_sp:407.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:230.20802005012533,value_loss:0.17114460337907075,policy_loss:-0.097568032974048,dist_entropy:1.1769956044852734,actor_grad_norm:0.09638818874955177,critic_grad_norm:0.17192233474925162,ratio:3.999589318037033,best_i:0,average_step_rewards:1.0175000429153442
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:256.0,avg_sp:407.1875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:229.62781954887217,value_loss:0.19366698991507292,policy_loss:-0.1250104209320953,dist_entropy:0.9642268210649491,actor_grad_norm:0.11036283671855926,critic_grad_norm:0.21521131051704287,ratio:3.9993242621421814,best_i:0,average_step_rewards:1.017968773841858
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:256.0,avg_sp:406.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:232.25438596491227,value_loss:0.1911974349990487,policy_loss:-0.1276156293566221,dist_entropy:0.9006914690136909,actor_grad_norm:0.08882262259721756,critic_grad_norm:0.1292728241533041,ratio:3.999754422903061,best_i:0,average_step_rewards:1.0160937309265137
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:256.0,avg_sp:409.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:231.40350877192984,value_loss:0.1898269211873412,policy_loss:-0.11127911319583021,dist_entropy:0.9688892625272274,actor_grad_norm:0.09175173789262772,critic_grad_norm:0.3106063784565777,ratio:3.999671238660812,best_i:0,average_step_rewards:1.0226562023162842
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:256.0,avg_sp:407.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:231.8659147869674,value_loss:0.17892039362341167,policy_loss:-0.10627039749764995,dist_entropy:1.0116904862225056,actor_grad_norm:0.0904639944434166,critic_grad_norm:0.3729005414992571,ratio:3.9999532222747805,best_i:0,average_step_rewards:1.0176562070846558
