episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:208.0,avg_sp:268.0625,avg_xp_0_0:0.6875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:242.15288220551378,value_loss:0.17576155606657268,policy_loss:-0.06611610845349629,dist_entropy:0.9038841009140015,actor_grad_norm:0.08209056109189987,critic_grad_norm:0.4455891945399344,ratio:3.9984686613082885,best_i:3,average_step_rewards:0.6701562404632568
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:208.0,avg_sp:268.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_mp:241.61027568922304,value_loss:0.1647427175194025,policy_loss:0.06782949301848498,dist_entropy:2.359175032377243,actor_grad_norm:0.09054697789251805,critic_grad_norm:0.6570487290620803,ratio:3.996834373474121,best_i:0,average_step_rewards:0.6703125238418579
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:208.0,avg_sp:267.3125,avg_xp_0_0:2.375,avg_xp_0_1:0.375,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.5,avg_mp:241.0062656641604,value_loss:0.15308012776076793,policy_loss:0.100971876828571,dist_entropy:2.404707205295563,actor_grad_norm:0.06911072358489037,critic_grad_norm:0.7055622322019189,ratio:3.997228276729584,best_i:0,average_step_rewards:0.6682812571525574
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:208.0,avg_sp:268.6875,avg_xp_0_0:1.875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:0.1875,avg_xp_3_1:0.1875,avg_mp:241.83208020050125,value_loss:0.1510282563045621,policy_loss:0.06211314454078121,dist_entropy:2.341238471865654,actor_grad_norm:0.10787642002105713,critic_grad_norm:0.44762966930866244,ratio:3.99610396027565,best_i:0,average_step_rewards:0.6717187762260437
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:208.0,avg_sp:268.625,avg_xp_0_0:2.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:240.0639097744361,value_loss:0.13763327319175006,policy_loss:0.07111848521879265,dist_entropy:2.4839835554361342,actor_grad_norm:0.07714756950736046,critic_grad_norm:0.2556753175798804,ratio:3.996407663822174,best_i:0,average_step_rewards:0.6715624928474426
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:208.0,avg_sp:268.875,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:168.20551378446115,value_loss:0.13786395788192748,policy_loss:0.07122328358186954,dist_entropy:2.1150261133909227,actor_grad_norm:0.09187358021736144,critic_grad_norm:0.18724244181066751,ratio:3.9970744431018828,best_i:0,average_step_rewards:0.6721875071525574
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:208.0,avg_sp:267.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:1.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:170.31954887218046,value_loss:0.15435690879821778,policy_loss:0.04983495276342552,dist_entropy:1.945510631799698,actor_grad_norm:0.0943352572619915,critic_grad_norm:0.44862474368419497,ratio:3.9955776989459992,best_i:1,average_step_rewards:0.6684374809265137
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:208.0,avg_sp:268.875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:241.56516290726816,value_loss:0.16577676869928837,policy_loss:0.05902668471376251,dist_entropy:1.8787710815668106,actor_grad_norm:0.08432977125048638,critic_grad_norm:0.2699577335268259,ratio:3.9958722472190855,best_i:1,average_step_rewards:0.6721875071525574
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:208.0,avg_sp:267.75,avg_xp_0_0:1.4375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:244.38095238095238,value_loss:0.18329308927059174,policy_loss:0.11910480923418021,dist_entropy:2.3061603307724,actor_grad_norm:0.09121355265378953,critic_grad_norm:0.536196799762547,ratio:3.995956414937973,best_i:0,average_step_rewards:0.6693750023841858
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:208.0,avg_sp:269.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:169.09273182957392,value_loss:0.227666936814785,policy_loss:0.09218838748027229,dist_entropy:2.2294713735580443,actor_grad_norm:0.09484547302126885,critic_grad_norm:0.7495242763310671,ratio:3.998469352722168,best_i:0,average_step_rewards:0.672656238079071
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:208.0,avg_sp:268.25,avg_xp_0_0:0.6875,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:243.38095238095238,value_loss:0.1478038379922509,policy_loss:0.08971293398749465,dist_entropy:1.8923965021967888,actor_grad_norm:0.07589150592684746,critic_grad_norm:0.5822783568874002,ratio:3.998157185316086,best_i:1,average_step_rewards:0.6706249713897705
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:208.0,avg_sp:269.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.375,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:243.3659147869674,value_loss:0.22625949308276178,policy_loss:0.1170149453771189,dist_entropy:2.179326820373535,actor_grad_norm:0.09499756693840027,critic_grad_norm:0.829364643059671,ratio:3.998587417602539,best_i:0,average_step_rewards:0.6745312213897705
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:208.0,avg_sp:269.625,avg_xp_0_0:1.6875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:243.20551378446115,value_loss:0.18150565922260284,policy_loss:0.10423746701264425,dist_entropy:2.3394746840000153,actor_grad_norm:0.08399003446102142,critic_grad_norm:0.5085380870848895,ratio:3.997775506973267,best_i:0,average_step_rewards:0.6740624904632568
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:208.0,avg_sp:269.8125,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:243.72305764411027,value_loss:0.15979153662919998,policy_loss:0.1049299018235093,dist_entropy:2.4047123402357102,actor_grad_norm:0.07825949862599373,critic_grad_norm:0.4182627596426755,ratio:3.9971646547317503,best_i:0,average_step_rewards:0.6745312213897705
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:208.0,avg_sp:269.8125,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:167.20050125313284,value_loss:0.14242216013371944,policy_loss:0.09011098632574724,dist_entropy:2.2368744939565657,actor_grad_norm:0.08304950669407844,critic_grad_norm:0.33697889782488344,ratio:3.9982949912548067,best_i:0,average_step_rewards:0.6745312213897705
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:208.0,avg_sp:269.625,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:242.66040100250626,value_loss:0.13556144777685403,policy_loss:0.06169793702022926,dist_entropy:1.7863553747534753,actor_grad_norm:0.08798783272504807,critic_grad_norm:0.10859363214112819,ratio:3.9967122972011566,best_i:1,average_step_rewards:0.6740624904632568
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:208.0,avg_sp:269.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:168.6328320802005,value_loss:0.13085167706012726,policy_loss:0.08501386256664097,dist_entropy:2.1637774854898453,actor_grad_norm:0.09577080979943275,critic_grad_norm:0.16609944310039282,ratio:3.9973251283168794,best_i:0,average_step_rewards:0.6735937595367432
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:208.0,avg_sp:269.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:244.04511278195488,value_loss:0.1539021296426654,policy_loss:0.046736507614804704,dist_entropy:1.861984845995903,actor_grad_norm:0.08872969448566437,critic_grad_norm:0.5469895662739873,ratio:3.9977280378341673,best_i:1,average_step_rewards:0.6740624904632568
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:208.0,avg_sp:269.8125,avg_xp_0_0:2.0625,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_mp:242.3345864661654,value_loss:0.1451538188382983,policy_loss:0.08034210464615646,dist_entropy:2.255210018157959,actor_grad_norm:0.0719256691634655,critic_grad_norm:0.3458488964475691,ratio:3.9995213449001312,best_i:0,average_step_rewards:0.6745312213897705
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:208.0,avg_sp:270.0,avg_xp_0_0:1.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:243.06015037593986,value_loss:0.14840922113507987,policy_loss:0.06928023032188739,dist_entropy:2.2233010470867156,actor_grad_norm:0.08671676144003868,critic_grad_norm:0.34361294633708894,ratio:3.9987889647483827,best_i:0,average_step_rewards:0.675000011920929
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:208.0,avg_sp:270.5625,avg_xp_0_0:3.0,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:243.8421052631579,value_loss:0.1538128422573209,policy_loss:0.06577496538416847,dist_entropy:2.2907295644283296,actor_grad_norm:0.08939555659890175,critic_grad_norm:0.26737457513809204,ratio:3.9997323870658876,best_i:0,average_step_rewards:0.6764062643051147
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:208.0,avg_sp:270.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_mp:138.56015037593986,value_loss:0.1503803638741374,policy_loss:0.06409396126187197,dist_entropy:2.1690984636545183,actor_grad_norm:0.07461606338620186,critic_grad_norm:0.519803872029297,ratio:3.9996569633483885,best_i:0,average_step_rewards:0.6759374737739563
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:208.0,avg_sp:269.75,avg_xp_0_0:1.875,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:243.88345864661653,value_loss:0.15246466509997844,policy_loss:-0.05891158144670498,dist_entropy:1.1743141792714595,actor_grad_norm:0.09122922420501708,critic_grad_norm:0.15231792754493653,ratio:3.99968758225441,best_i:3,average_step_rewards:0.6743749976158142
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:208.0,avg_sp:271.125,avg_xp_0_0:0.5625,avg_xp_0_1:1.5,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:243.21929824561403,value_loss:0.13911786582320929,policy_loss:0.06784146365783554,dist_entropy:2.196116626262665,actor_grad_norm:0.07239291854202748,critic_grad_norm:0.26948859756812454,ratio:3.999790644645691,best_i:0,average_step_rewards:0.6778125166893005
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:208.0,avg_sp:270.75,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:244.9248120300752,value_loss:0.14132996536791326,policy_loss:0.09324705561910811,dist_entropy:2.155540147423744,actor_grad_norm:0.07177242115139962,critic_grad_norm:0.35977225909009575,ratio:3.9997250914573668,best_i:0,average_step_rewards:0.6768749952316284
