episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:141.0,avg_sp:1087.1875,avg_xp_0_0:16.25,avg_xp_0_1:9.375,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1034.063909774436,value_loss:0.2969831839203835,policy_loss:-0.01889028570281327,dist_entropy:0.8629476696252822,actor_grad_norm:0.04812844805419445,critic_grad_norm:0.07205113982781768,ratio:3.9976241886615753,best_i:0,average_step_rewards:2.717968702316284
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:141.0,avg_sp:1084.9375,avg_xp_0_0:0.0,avg_xp_0_1:5.125,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1034.5538847117793,value_loss:0.2973461400717497,policy_loss:-0.024489818250324813,dist_entropy:0.8520682014524936,actor_grad_norm:0.05621882155537605,critic_grad_norm:0.03455605541821569,ratio:3.9971187353134154,best_i:0,average_step_rewards:2.712343692779541
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:141.0,avg_sp:1090.9375,avg_xp_0_0:0.0,avg_xp_0_1:5.125,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1034.0075187969924,value_loss:0.29575986303389074,policy_loss:-0.015800707386030365,dist_entropy:0.8765375494956971,actor_grad_norm:0.05051710456609726,critic_grad_norm:0.05623257647966966,ratio:3.9975952029228212,best_i:0,average_step_rewards:2.727343797683716
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:141.0,avg_sp:1081.9375,avg_xp_0_0:2.5,avg_xp_0_1:7.4375,avg_xp_1_0:3.5625,avg_xp_1_1:0.0,avg_mp:1032.1992481203008,value_loss:0.29869795888662337,policy_loss:-0.011784608368612037,dist_entropy:0.8906539559364319,actor_grad_norm:0.058505165949463846,critic_grad_norm:0.08693379540345632,ratio:3.9971425950527193,best_i:0,average_step_rewards:2.704843759536743
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:141.0,avg_sp:1088.0625,avg_xp_0_0:0.375,avg_xp_0_1:3.1875,avg_xp_1_0:3.75,avg_xp_1_1:0.0,avg_mp:506.04010025062655,value_loss:0.29373105242848396,policy_loss:-0.0033622649412319685,dist_entropy:0.9100894719362259,actor_grad_norm:0.05496107190847397,critic_grad_norm:0.1101863426505588,ratio:3.996170550584793,best_i:0,average_step_rewards:2.720156192779541
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:141.0,avg_sp:1089.9375,avg_xp_0_0:24.25,avg_xp_0_1:7.25,avg_xp_1_0:3.75,avg_xp_1_1:0.1875,avg_mp:1031.7468671679198,value_loss:1.0439289972186088,policy_loss:0.1966226863854498,dist_entropy:1.3760205820202827,actor_grad_norm:0.09116285070776939,critic_grad_norm:5.932353070937097,ratio:3.955400228500366,best_i:1,average_step_rewards:2.724843740463257
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:141.0,avg_sp:1091.0625,avg_xp_0_0:0.375,avg_xp_0_1:7.25,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1037.6140350877192,value_loss:0.3018664352595806,policy_loss:0.008573899102412885,dist_entropy:0.8930155351758003,actor_grad_norm:0.056953267008066175,critic_grad_norm:0.2890514340251684,ratio:3.997828596830368,best_i:0,average_step_rewards:2.727656364440918
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:141.0,avg_sp:1086.8125,avg_xp_0_0:113.125,avg_xp_0_1:3.0,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1041.4160401002507,value_loss:0.30208737291395665,policy_loss:0.06035870560385152,dist_entropy:0.8916529163718223,actor_grad_norm:0.05271555334329605,critic_grad_norm:1.0269101485610008,ratio:4.000849521160125,best_i:0,average_step_rewards:2.717031240463257
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:141.0,avg_sp:1092.0,avg_xp_0_0:58.0625,avg_xp_0_1:3.1875,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1042.3959899749373,value_loss:0.25016986280679704,policy_loss:-0.055449640147325584,dist_entropy:0.9298193052411079,actor_grad_norm:0.05121911950409412,critic_grad_norm:0.6101927338168025,ratio:3.9989537417888643,best_i:0,average_step_rewards:2.7300000190734863
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:141.0,avg_sp:1097.4375,avg_xp_0_0:2.625,avg_xp_0_1:9.5625,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1041.0852130325814,value_loss:0.2370307870209217,policy_loss:-0.011106935446140298,dist_entropy:0.9131559118628502,actor_grad_norm:0.07158516384661198,critic_grad_norm:0.23929497899953275,ratio:4.000135231018066,best_i:0,average_step_rewards:2.743593692779541
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:141.0,avg_sp:1097.75,avg_xp_0_0:0.75,avg_xp_0_1:3.1875,avg_xp_1_0:3.5625,avg_xp_1_1:0.0,avg_mp:1043.0689223057643,value_loss:0.24001883529126644,policy_loss:0.016102288538426546,dist_entropy:0.9036897540092468,actor_grad_norm:0.06059346050024032,critic_grad_norm:0.13990613361820578,ratio:4.000029778480529,best_i:0,average_step_rewards:2.744374990463257
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:141.0,avg_sp:1091.6875,avg_xp_0_0:17.0625,avg_xp_0_1:5.125,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1038.3947368421052,value_loss:0.23824553862214087,policy_loss:0.023922034182060424,dist_entropy:0.9198773711919784,actor_grad_norm:0.05782729052007198,critic_grad_norm:0.09052669855300337,ratio:3.9980103015899657,best_i:0,average_step_rewards:2.7292187213897705
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:141.0,avg_sp:1097.25,avg_xp_0_0:67.75,avg_xp_0_1:3.1875,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1038.639097744361,value_loss:0.24445379041135312,policy_loss:0.016376180925577227,dist_entropy:0.8935568735003472,actor_grad_norm:0.055851847678422925,critic_grad_norm:0.10163633609190584,ratio:3.9969022452831267,best_i:0,average_step_rewards:2.7431249618530273
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:141.0,avg_sp:1091.875,avg_xp_0_0:0.0,avg_xp_0_1:5.125,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1041.1215538847118,value_loss:0.2486279882490635,policy_loss:0.0010905332374747446,dist_entropy:0.9225683733820915,actor_grad_norm:0.051915891095995904,critic_grad_norm:0.10419915444217623,ratio:3.9980547785758973,best_i:0,average_step_rewards:2.729687452316284
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:141.0,avg_sp:1098.5625,avg_xp_0_0:3.1875,avg_xp_0_1:18.0625,avg_xp_1_0:3.75,avg_xp_1_1:0.0,avg_mp:1039.672932330827,value_loss:0.2515330906957388,policy_loss:-0.01296974965293134,dist_entropy:0.8949884101748466,actor_grad_norm:0.06783409565687179,critic_grad_norm:0.05958627314539626,ratio:3.9972676932811737,best_i:0,average_step_rewards:2.746406316757202
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:141.0,avg_sp:1098.375,avg_xp_0_0:0.0,avg_xp_0_1:33.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1038.2468671679198,value_loss:0.2506164535880089,policy_loss:-0.01391955874128734,dist_entropy:0.9267616420984268,actor_grad_norm:0.06183466129004955,critic_grad_norm:0.04547691396437585,ratio:3.997729277610779,best_i:0,average_step_rewards:2.7459375858306885
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:141.0,avg_sp:1098.625,avg_xp_0_0:2.625,avg_xp_0_1:7.4375,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1036.8634085213032,value_loss:0.2601600423455238,policy_loss:-0.018053915342249517,dist_entropy:0.9146397680044174,actor_grad_norm:0.06058788448572159,critic_grad_norm:0.06501755980425514,ratio:3.9976383328437803,best_i:0,average_step_rewards:2.7465624809265137
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:141.0,avg_sp:1102.0,avg_xp_0_0:0.0,avg_xp_0_1:5.3125,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1038.3859649122808,value_loss:0.26244605965912343,policy_loss:-0.011871659107611964,dist_entropy:0.9262984782457352,actor_grad_norm:0.06387496069073677,critic_grad_norm:0.04764819535193965,ratio:3.9990431547164915,best_i:0,average_step_rewards:2.755000114440918
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:141.0,avg_sp:1104.8125,avg_xp_0_0:2.3125,avg_xp_0_1:3.1875,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1031.1754385964912,value_loss:0.26570620834827424,policy_loss:-0.0029932947030942847,dist_entropy:0.931289492547512,actor_grad_norm:0.0510938722640276,critic_grad_norm:0.05241438884986564,ratio:3.99851016998291,best_i:0,average_step_rewards:2.762031316757202
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:141.0,avg_sp:1103.375,avg_xp_0_0:42.875,avg_xp_0_1:9.375,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1030.8558897243108,value_loss:0.26404826119542124,policy_loss:0.0015326257439750523,dist_entropy:0.9171627253293991,actor_grad_norm:0.05314300358295441,critic_grad_norm:0.05895322972792201,ratio:3.998354834318161,best_i:0,average_step_rewards:2.758437395095825
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:141.0,avg_sp:1102.4375,avg_xp_0_0:0.0,avg_xp_0_1:13.625,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1036.6165413533834,value_loss:0.2648014172911644,policy_loss:0.005894266879135346,dist_entropy:0.9449794203042984,actor_grad_norm:0.05314385741949081,critic_grad_norm:0.07850171260070056,ratio:3.997736769914627,best_i:0,average_step_rewards:2.756093740463257
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:141.0,avg_sp:1105.125,avg_xp_0_0:0.0,avg_xp_0_1:5.5,avg_xp_1_0:3.5625,avg_xp_1_1:0.0,avg_mp:1031.0651629072681,value_loss:0.26588932424783707,policy_loss:8.180041438468066e-05,dist_entropy:0.9422737240791321,actor_grad_norm:0.05370709635317326,critic_grad_norm:0.07574269599281251,ratio:3.997954672574997,best_i:0,average_step_rewards:2.762812614440918
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:141.0,avg_sp:1104.625,avg_xp_0_0:0.1875,avg_xp_0_1:11.875,avg_xp_1_0:3.5625,avg_xp_1_1:2.125,avg_mp:1033.7631578947369,value_loss:0.26392310932278634,policy_loss:0.007297324126791871,dist_entropy:0.9485236838459968,actor_grad_norm:0.05912308059632778,critic_grad_norm:0.054785702098160985,ratio:3.998130774497986,best_i:0,average_step_rewards:2.7615625858306885
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:141.0,avg_sp:1107.9375,avg_xp_0_0:2.625,avg_xp_0_1:3.1875,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1031.3709273182958,value_loss:0.26953394934535024,policy_loss:-0.0009904329965743086,dist_entropy:0.9560945495963097,actor_grad_norm:0.06768535636365414,critic_grad_norm:0.041495184873929246,ratio:3.9992357969284056,best_i:0,average_step_rewards:2.769843816757202
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:141.0,avg_sp:1107.9375,avg_xp_0_0:12.0,avg_xp_0_1:7.4375,avg_xp_1_0:3.75,avg_xp_1_1:0.0,avg_mp:1035.2556390977443,value_loss:0.2635622162371874,policy_loss:0.007733424386532839,dist_entropy:0.9574463665485382,actor_grad_norm:0.060062958672642705,critic_grad_norm:0.03107051721890457,ratio:3.999237823486328,best_i:0,average_step_rewards:2.769843816757202
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:141.0,avg_sp:1108.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1034.877192982456,value_loss:0.2659107193350792,policy_loss:-0.0011193075462058387,dist_entropy:0.9285714343190193,actor_grad_norm:0.06225289963185787,critic_grad_norm:0.03963532728375867,ratio:3.9979087710380554,best_i:0,average_step_rewards:2.772031307220459
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:141.0,avg_sp:1112.6875,avg_xp_0_0:0.0,avg_xp_0_1:7.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1039.2443609022557,value_loss:0.2679896466434002,policy_loss:0.0025531516536331012,dist_entropy:0.9331889182329178,actor_grad_norm:0.05267186239361763,critic_grad_norm:0.03571341369533911,ratio:3.9991470277309418,best_i:0,average_step_rewards:2.7817187309265137
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:141.0,avg_sp:1123.0,avg_xp_0_0:61.0,avg_xp_0_1:3.375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1041.8934837092731,value_loss:0.26840961426496507,policy_loss:0.0038747341958228487,dist_entropy:0.9134741708636284,actor_grad_norm:0.057984239980578424,critic_grad_norm:0.03771338327496778,ratio:3.9984634578227998,best_i:0,average_step_rewards:2.807499885559082
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:141.0,avg_sp:1120.875,avg_xp_0_0:8.875,avg_xp_0_1:21.375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1041.2155388471178,value_loss:0.27181023061275483,policy_loss:-0.002931301475077941,dist_entropy:0.9015752539038658,actor_grad_norm:0.05464249663054943,critic_grad_norm:0.0861980784451589,ratio:3.998346042633057,best_i:0,average_step_rewards:2.802187442779541
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:141.0,avg_sp:1120.25,avg_xp_0_0:0.6875,avg_xp_0_1:5.125,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1044.9899749373433,value_loss:0.269926742464304,policy_loss:0.0007242142334797919,dist_entropy:0.8686847932636738,actor_grad_norm:0.05706127546727657,critic_grad_norm:0.04505469186697155,ratio:3.997255063056946,best_i:0,average_step_rewards:2.8006250858306885
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:141.0,avg_sp:1123.5,avg_xp_0_0:22.125,avg_xp_0_1:3.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1047.8671679197994,value_loss:0.27373042777180673,policy_loss:0.005018566830129911,dist_entropy:0.8353157371282578,actor_grad_norm:0.041054249927401545,critic_grad_norm:0.032510905712842944,ratio:3.998722779750824,best_i:0,average_step_rewards:2.8087499141693115
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:141.0,avg_sp:1126.25,avg_xp_0_0:57.625,avg_xp_0_1:5.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1050.031328320802,value_loss:0.2717914182692766,policy_loss:0.0046512039682355955,dist_entropy:0.8216372638940811,actor_grad_norm:0.06595376469194889,critic_grad_norm:0.0745326366275549,ratio:3.9989122807979585,best_i:0,average_step_rewards:2.815624952316284
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:141.0,avg_sp:1123.5,avg_xp_0_0:136.125,avg_xp_0_1:5.125,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1047.0225563909773,value_loss:0.27474184669554236,policy_loss:0.0038808110520411,dist_entropy:0.8683423876762391,actor_grad_norm:0.062467535212636,critic_grad_norm:0.0725470056058839,ratio:3.9961818993091582,best_i:0,average_step_rewards:2.8087499141693115
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:141.0,avg_sp:1124.4375,avg_xp_0_0:2.8125,avg_xp_0_1:7.25,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1047.4411027568922,value_loss:0.2712669190019369,policy_loss:0.002030056941944558,dist_entropy:0.8660714849829674,actor_grad_norm:0.07920971885323524,critic_grad_norm:0.043471775902435186,ratio:3.999375218153,best_i:0,average_step_rewards:2.811093807220459
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:141.0,avg_sp:1124.4375,avg_xp_0_0:0.0,avg_xp_0_1:8.125,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1046.5363408521303,value_loss:0.27524385452270506,policy_loss:0.0059575388238856,dist_entropy:0.7974713459610939,actor_grad_norm:0.08250585719943046,critic_grad_norm:0.03070198993664235,ratio:3.9976710736751557,best_i:0,average_step_rewards:2.811093807220459
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:141.0,avg_sp:1123.8125,avg_xp_0_0:2.3125,avg_xp_0_1:7.4375,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1046.877192982456,value_loss:0.2802115596830845,policy_loss:0.003552953365051881,dist_entropy:0.8008509695529937,actor_grad_norm:0.05854277312755585,critic_grad_norm:0.03178507125703618,ratio:3.9976682662963867,best_i:0,average_step_rewards:2.8095312118530273
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:141.0,avg_sp:1125.625,avg_xp_0_0:2.625,avg_xp_0_1:5.5,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1048.1528822055138,value_loss:0.27578593119978906,policy_loss:0.004700392035598877,dist_entropy:0.8014120861887932,actor_grad_norm:0.057169895619153976,critic_grad_norm:0.03334247695747763,ratio:3.998289632797241,best_i:0,average_step_rewards:2.8140625953674316
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:141.0,avg_sp:1127.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1054.3671679197994,value_loss:0.2748391691595316,policy_loss:0.006673706461068374,dist_entropy:0.8084274485707283,actor_grad_norm:0.0646539282053709,critic_grad_norm:0.03618172564310953,ratio:3.998522663116455,best_i:0,average_step_rewards:2.8187499046325684
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:141.0,avg_sp:1126.5625,avg_xp_0_0:20.125,avg_xp_0_1:41.25,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1055.7255639097743,value_loss:0.2817708283662796,policy_loss:0.000607785982534656,dist_entropy:0.8128625854849816,actor_grad_norm:0.05800487361848354,critic_grad_norm:0.04979514995357022,ratio:3.9975268840789795,best_i:0,average_step_rewards:2.81640625
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:141.0,avg_sp:1129.0,avg_xp_0_0:31.25,avg_xp_0_1:7.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1053.8796992481202,value_loss:0.2799015238881111,policy_loss:-0.002449346873406455,dist_entropy:0.8133046381175518,actor_grad_norm:0.06570185422897339,critic_grad_norm:0.060018090950325134,ratio:3.997034949064255,best_i:0,average_step_rewards:2.822499990463257
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:141.0,avg_sp:1131.125,avg_xp_0_0:0.6875,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1053.3558897243108,value_loss:0.28512833528220655,policy_loss:0.0006562442673346602,dist_entropy:0.8379701122641563,actor_grad_norm:0.061264537274837494,critic_grad_norm:0.050533716659992935,ratio:3.998003953695297,best_i:0,average_step_rewards:2.827812433242798
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:141.0,avg_sp:1128.6875,avg_xp_0_0:33.4375,avg_xp_0_1:5.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1051.1353383458647,value_loss:0.28909603245556353,policy_loss:-0.0012139715937886208,dist_entropy:0.8331524826586246,actor_grad_norm:0.05802671387791634,critic_grad_norm:0.034978214628063144,ratio:3.9981982946395873,best_i:0,average_step_rewards:2.821718692779541
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:141.0,avg_sp:1129.5625,avg_xp_0_0:0.375,avg_xp_0_1:3.5625,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1051.3784461152882,value_loss:0.28364168405532836,policy_loss:-0.0011760452392253207,dist_entropy:0.8819572523236274,actor_grad_norm:0.06245962418615818,critic_grad_norm:0.048440223769284786,ratio:3.9974089443683622,best_i:0,average_step_rewards:2.823906183242798
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:141.0,avg_sp:1131.5625,avg_xp_0_0:2.5,avg_xp_0_1:7.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1056.1353383458647,value_loss:0.2907090313732624,policy_loss:-0.0024356867052056862,dist_entropy:0.8308469578623772,actor_grad_norm:0.0612580444663763,critic_grad_norm:0.03840153638739139,ratio:3.9981971859931944,best_i:0,average_step_rewards:2.828906297683716
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:141.0,avg_sp:1135.6875,avg_xp_0_0:32.25,avg_xp_0_1:11.5,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1054.377192982456,value_loss:0.2910010781139135,policy_loss:-0.0057372938720685164,dist_entropy:0.8414812244474887,actor_grad_norm:0.06949051953852177,critic_grad_norm:0.03291178072686307,ratio:3.997775208950043,best_i:0,average_step_rewards:2.839218854904175
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:141.0,avg_sp:1135.6875,avg_xp_0_0:5.4375,avg_xp_0_1:9.375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1056.8095238095239,value_loss:0.2919287603348494,policy_loss:-0.012753478452775502,dist_entropy:0.856792688369751,actor_grad_norm:0.06152420192956924,critic_grad_norm:0.0380265399813652,ratio:3.9987495064735414,best_i:0,average_step_rewards:2.839218854904175
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:141.0,avg_sp:1126.0,avg_xp_0_0:64.4375,avg_xp_0_1:5.3125,avg_xp_1_0:3.375,avg_xp_1_1:0.375,avg_mp:1051.9147869674186,value_loss:0.2974750444293022,policy_loss:-0.01398591961094069,dist_entropy:0.853526633232832,actor_grad_norm:0.06524971313774586,critic_grad_norm:0.03760092552984133,ratio:3.998507136106491,best_i:0,average_step_rewards:2.815000057220459
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:141.0,avg_sp:1132.375,avg_xp_0_0:0.1875,avg_xp_0_1:10.125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1058.4185463659148,value_loss:0.29745325855910776,policy_loss:-0.01048489731362392,dist_entropy:0.8792810291051865,actor_grad_norm:0.058467171341180804,critic_grad_norm:0.08175200195983053,ratio:3.9985920548439027,best_i:0,average_step_rewards:2.830937385559082
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:141.0,avg_sp:1132.5625,avg_xp_0_0:100.75,avg_xp_0_1:11.5,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1056.829573934837,value_loss:0.29980889670550825,policy_loss:-0.0013332566269732115,dist_entropy:0.8548695929348469,actor_grad_norm:0.06282049454748631,critic_grad_norm:0.034713949158322065,ratio:3.998469036817551,best_i:0,average_step_rewards:2.831406354904175
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:141.0,avg_sp:1138.8125,avg_xp_0_0:32.625,avg_xp_0_1:7.25,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1059.1278195488721,value_loss:0.29440416432917116,policy_loss:-0.002532700016038758,dist_entropy:0.8725638955831527,actor_grad_norm:0.05782402902841568,critic_grad_norm:0.028143792715854942,ratio:3.9981192708015443,best_i:0,average_step_rewards:2.847031354904175
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:141.0,avg_sp:1131.1875,avg_xp_0_0:0.0,avg_xp_0_1:7.8125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1056.2431077694237,value_loss:0.29374337643384935,policy_loss:-0.001258698627192023,dist_entropy:0.8312041759490967,actor_grad_norm:0.05810503289103508,critic_grad_norm:0.07901934336405247,ratio:3.9981116950511932,best_i:0,average_step_rewards:2.8279688358306885
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:141.0,avg_sp:1141.75,avg_xp_0_0:3.3125,avg_xp_0_1:50.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1061.7305764411028,value_loss:0.2964652631431818,policy_loss:0.006229518604182571,dist_entropy:0.8454436719417572,actor_grad_norm:0.07062936499714852,critic_grad_norm:0.051421721262158826,ratio:3.9968476235866546,best_i:0,average_step_rewards:2.854374885559082
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:141.0,avg_sp:1136.1875,avg_xp_0_0:0.0,avg_xp_0_1:35.5625,avg_xp_1_0:3.1875,avg_xp_1_1:0.0,avg_mp:1060.532581453634,value_loss:0.292745965346694,policy_loss:-0.005354343523605465,dist_entropy:0.853788098692894,actor_grad_norm:0.05335431434214115,critic_grad_norm:0.06456191060133279,ratio:3.998863434791565,best_i:0,average_step_rewards:2.840468645095825
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:141.0,avg_sp:1140.9375,avg_xp_0_0:2.3125,avg_xp_0_1:7.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1059.0889724310778,value_loss:0.297186354547739,policy_loss:0.0008674851947166218,dist_entropy:0.8355204269289971,actor_grad_norm:0.05996776856482029,critic_grad_norm:0.06016539206029847,ratio:3.9986672520637514,best_i:0,average_step_rewards:2.852343797683716
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:141.0,avg_sp:1143.0625,avg_xp_0_0:69.0625,avg_xp_0_1:9.5625,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1064.3082706766918,value_loss:0.29095176979899406,policy_loss:0.018566382441596453,dist_entropy:0.826783849298954,actor_grad_norm:0.06006367765367031,critic_grad_norm:0.10889922773931175,ratio:3.9973456799983977,best_i:0,average_step_rewards:2.857656240463257
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:141.0,avg_sp:1146.5,avg_xp_0_0:0.375,avg_xp_0_1:3.375,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1064.7769423558898,value_loss:0.27817835919559003,policy_loss:0.02350511309136092,dist_entropy:0.8244882181286812,actor_grad_norm:0.05823475308716297,critic_grad_norm:0.10050610079197213,ratio:3.9981650054454803,best_i:0,average_step_rewards:2.8662500381469727
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:141.0,avg_sp:1150.125,avg_xp_0_0:21.4375,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1066.9473684210527,value_loss:0.2851252231746912,policy_loss:0.015241281401447204,dist_entropy:0.7872103288769722,actor_grad_norm:0.06390942521393299,critic_grad_norm:0.04456881786463782,ratio:3.9974040389060974,best_i:0,average_step_rewards:2.875312566757202
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:141.0,avg_sp:1148.125,avg_xp_0_0:42.6875,avg_xp_0_1:8.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1065.904761904762,value_loss:0.2882327165454626,policy_loss:0.006939071626841398,dist_entropy:0.7824434772133827,actor_grad_norm:0.06109776310622692,critic_grad_norm:0.08076324022840708,ratio:3.9986869215965273,best_i:0,average_step_rewards:2.870312452316284
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:141.0,avg_sp:1147.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1068.8646616541353,value_loss:0.2867721661925316,policy_loss:0.01412667914486323,dist_entropy:0.8068301647901535,actor_grad_norm:0.061351628974080086,critic_grad_norm:0.049919436662457885,ratio:3.997992789745331,best_i:0,average_step_rewards:2.8692188262939453
