episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:237.0,avg_sp:254.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_mp:154.23684210526315,value_loss:0.1731714155524969,policy_loss:0.03438512985037055,dist_entropy:2.0725480943918226,actor_grad_norm:0.09622550830245018,critic_grad_norm:0.19237556012813,ratio:3.9946575820446015,best_i:0,average_step_rewards:0.63671875
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:237.0,avg_sp:251.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.80200501253134,value_loss:0.17869588620960714,policy_loss:-0.0032048790326535846,dist_entropy:1.7066444471478461,actor_grad_norm:0.09797160625457764,critic_grad_norm:0.13316628470784053,ratio:3.9981629729270933,best_i:1,average_step_rewards:0.6298437714576721
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:237.0,avg_sp:248.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:153.44486215538848,value_loss:0.17364244759082795,policy_loss:0.020440673444593216,dist_entropy:2.0088021114468573,actor_grad_norm:0.09764014258980751,critic_grad_norm:0.15509837940335275,ratio:3.993187189102173,best_i:0,average_step_rewards:0.6212499737739563
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:237.0,avg_sp:252.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.75187969924812,value_loss:0.18391724713146687,policy_loss:-0.006120236253280053,dist_entropy:1.7176122933626174,actor_grad_norm:0.09817771017551422,critic_grad_norm:0.0810807603498688,ratio:3.994945693016052,best_i:1,average_step_rewards:0.6315624713897705
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:237.0,avg_sp:255.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:153.02756892230576,value_loss:0.17377076726406812,policy_loss:0.023536988948117843,dist_entropy:2.059913235902786,actor_grad_norm:0.10179513618350029,critic_grad_norm:0.2312898994423449,ratio:3.99500253200531,best_i:0,average_step_rewards:0.6392187476158142
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:237.0,avg_sp:254.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.39598997493735,value_loss:0.18136104121804236,policy_loss:-0.002220848690261201,dist_entropy:1.6377512127161027,actor_grad_norm:0.09132068641483784,critic_grad_norm:0.1033349347388139,ratio:3.9961521685123444,best_i:1,average_step_rewards:0.6373437643051147
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:237.0,avg_sp:253.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.85588972431077,value_loss:0.1733214147388935,policy_loss:0.022710407070655504,dist_entropy:1.9354284912347794,actor_grad_norm:0.0867655411362648,critic_grad_norm:0.12479219771048519,ratio:3.993334728479385,best_i:0,average_step_rewards:0.6342187523841858
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:237.0,avg_sp:240.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:153.79448621553885,value_loss:0.17369784712791442,policy_loss:0.020814311069811887,dist_entropy:1.9937723740935325,actor_grad_norm:0.0965749628841877,critic_grad_norm:0.1126042616495397,ratio:3.9943954706192017,best_i:0,average_step_rewards:0.602343738079071
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:237.0,avg_sp:253.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:152.296992481203,value_loss:0.22152753844857215,policy_loss:-0.0056274217429706395,dist_entropy:1.5944698557257653,actor_grad_norm:0.09723972007632256,critic_grad_norm:0.22836800990626216,ratio:3.9942377686500548,best_i:1,average_step_rewards:0.6331250071525574
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:237.0,avg_sp:256.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.9561403508772,value_loss:0.17707334272563457,policy_loss:-0.0003670949942221835,dist_entropy:1.6247951909899712,actor_grad_norm:0.08465029895305634,critic_grad_norm:0.14117936362163164,ratio:3.9939310967922212,best_i:1,average_step_rewards:0.6403124928474426
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:237.0,avg_sp:251.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.88095238095238,value_loss:0.17678603250533342,policy_loss:0.012778860984398354,dist_entropy:1.9175521612167359,actor_grad_norm:0.10178583338856698,critic_grad_norm:0.2087803686503321,ratio:3.9944177508354186,best_i:0,average_step_rewards:0.6298437714576721
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:237.0,avg_sp:252.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.6875,avg_xp_1_1:0.0,avg_mp:152.7468671679198,value_loss:0.17179802060127258,policy_loss:0.023528455809859038,dist_entropy:1.994161505997181,actor_grad_norm:0.11957811266183853,critic_grad_norm:0.17764777736738324,ratio:3.995413291454315,best_i:0,average_step_rewards:0.6321874856948853
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:237.0,avg_sp:253.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.41604010025063,value_loss:0.17874180227518083,policy_loss:-0.007976532458250252,dist_entropy:1.7122094929218292,actor_grad_norm:0.10709188655018806,critic_grad_norm:0.09428678155818489,ratio:3.9964335680007936,best_i:1,average_step_rewards:0.6332812309265137
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:237.0,avg_sp:252.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.72556390977442,value_loss:0.17380554638803006,policy_loss:0.03210331851064338,dist_entropy:2.0308492183685303,actor_grad_norm:0.10730738192796707,critic_grad_norm:0.07235245674382895,ratio:3.993642711639404,best_i:0,average_step_rewards:0.6314062476158142
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:237.0,avg_sp:251.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.3684210526316,value_loss:0.17076720111072063,policy_loss:0.027789811719308544,dist_entropy:2.023778685927391,actor_grad_norm:0.09213453978300094,critic_grad_norm:0.08816304273204878,ratio:3.994418078660965,best_i:0,average_step_rewards:0.6284375190734863
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:237.0,avg_sp:253.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:152.12531328320802,value_loss:0.17242111917585135,policy_loss:0.027690490736636653,dist_entropy:1.985266301035881,actor_grad_norm:0.12138115167617798,critic_grad_norm:0.042482155020115896,ratio:3.9965384721755983,best_i:0,average_step_rewards:0.6329687237739563
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:237.0,avg_sp:251.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.4436090225564,value_loss:0.17736741602420808,policy_loss:-0.011383197862040274,dist_entropy:1.6406965568661689,actor_grad_norm:0.104387928545475,critic_grad_norm:0.04528189869597554,ratio:3.996102488040924,best_i:1,average_step_rewards:0.6292187571525574
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:237.0,avg_sp:252.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.92857142857142,value_loss:0.17239440996199845,policy_loss:0.04419826382085297,dist_entropy:2.0438337177038193,actor_grad_norm:0.14410750493407248,critic_grad_norm:0.09050173002760857,ratio:3.993278568983078,best_i:0,average_step_rewards:0.6306250095367432
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:237.0,avg_sp:256.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.9874686716792,value_loss:0.17288226950913668,policy_loss:0.03493598168274283,dist_entropy:1.898408091068268,actor_grad_norm:0.16089880391955375,critic_grad_norm:0.07527316929772496,ratio:3.995186561346054,best_i:0,average_step_rewards:0.6409375071525574
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:237.0,avg_sp:253.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.06641604010025,value_loss:0.17290720529854298,policy_loss:0.035211293461707024,dist_entropy:2.0070378124713897,actor_grad_norm:0.14773695766925812,critic_grad_norm:0.1518716226419201,ratio:3.994236022233963,best_i:0,average_step_rewards:0.6326562762260437
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:237.0,avg_sp:252.75,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.04887218045113,value_loss:0.17229182701557874,policy_loss:0.04100668772214107,dist_entropy:1.9976899653673172,actor_grad_norm:0.11813968345522881,critic_grad_norm:0.13026523164007814,ratio:3.9960486948490144,best_i:0,average_step_rewards:0.6318749785423279
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:237.0,avg_sp:251.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.0012531328321,value_loss:0.1705561138689518,policy_loss:0.04001615884637359,dist_entropy:2.0154066696763038,actor_grad_norm:0.10254205837845802,critic_grad_norm:0.14175218144664542,ratio:3.994786101579666,best_i:0,average_step_rewards:0.628125011920929
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:237.0,avg_sp:253.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.85839598997492,value_loss:0.1757538991048932,policy_loss:0.034684124994055286,dist_entropy:2.0403203919529913,actor_grad_norm:0.10382550060749055,critic_grad_norm:0.256893426948227,ratio:3.9938203394412994,best_i:0,average_step_rewards:0.6334375143051147
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:237.0,avg_sp:250.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.33208020050125,value_loss:0.17070858273655176,policy_loss:0.039643351183117216,dist_entropy:2.05609637349844,actor_grad_norm:0.11443139836192132,critic_grad_norm:0.20322710747132078,ratio:3.9934188604354857,best_i:0,average_step_rewards:0.6259375214576721
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:237.0,avg_sp:251.125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.50877192982455,value_loss:0.1724109087139368,policy_loss:0.03124642083084791,dist_entropy:2.0439275741577148,actor_grad_norm:0.10518535226583481,critic_grad_norm:0.12267229149583728,ratio:3.9948645710945128,best_i:0,average_step_rewards:0.6278125047683716
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:237.0,avg_sp:250.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.90350877192984,value_loss:0.17417321987450124,policy_loss:0.034872565083907237,dist_entropy:2.049274191260338,actor_grad_norm:0.10601723790168763,critic_grad_norm:0.11753410378005355,ratio:3.996353840827942,best_i:0,average_step_rewards:0.6273437738418579
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:237.0,avg_sp:249.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.98872180451127,value_loss:0.1719563627615571,policy_loss:0.03702657493531643,dist_entropy:2.0454467490315436,actor_grad_norm:0.10017251446843148,critic_grad_norm:0.099846754479222,ratio:3.996639585494995,best_i:0,average_step_rewards:0.6240624785423279
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:237.0,avg_sp:254.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.68045112781954,value_loss:0.17181744296103715,policy_loss:0.04033221310269619,dist_entropy:2.074109357595444,actor_grad_norm:0.07743634507060052,critic_grad_norm:0.08328510479041143,ratio:3.997403120994568,best_i:0,average_step_rewards:0.6354687213897705
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:237.0,avg_sp:250.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_mp:149.59899749373434,value_loss:0.16674358770251274,policy_loss:0.03745406536670535,dist_entropy:2.040400516986847,actor_grad_norm:0.09925879016518593,critic_grad_norm:0.09416979002126027,ratio:3.9959100067615507,best_i:0,average_step_rewards:0.6254687309265137
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:237.0,avg_sp:245.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:152.11904761904762,value_loss:0.1797126553952694,policy_loss:0.01066589742016415,dist_entropy:1.8421259880065919,actor_grad_norm:0.09113227054476739,critic_grad_norm:0.20674332254566252,ratio:3.9975048780441282,best_i:1,average_step_rewards:0.6139062643051147
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:237.0,avg_sp:251.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.9423558897243,value_loss:0.18172606229782104,policy_loss:0.012756329249404442,dist_entropy:1.8821768954396247,actor_grad_norm:0.10791114568710328,critic_grad_norm:0.16030862559564413,ratio:3.9974439263343813,best_i:1,average_step_rewards:0.6282812356948853
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:237.0,avg_sp:250.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.43358395989975,value_loss:0.16824842970818282,policy_loss:0.032667867763032675,dist_entropy:2.028794328868389,actor_grad_norm:0.11089536547660828,critic_grad_norm:0.0894848954398185,ratio:3.9943363666534424,best_i:0,average_step_rewards:0.625
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:237.0,avg_sp:251.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.09022556390977,value_loss:0.16997470408678056,policy_loss:0.030572809008558455,dist_entropy:2.081015223264694,actor_grad_norm:0.12208429053425789,critic_grad_norm:0.08102145385928453,ratio:3.9953482806682588,best_i:0,average_step_rewards:0.62890625
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:237.0,avg_sp:248.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.89097744360902,value_loss:0.16703714914619922,policy_loss:0.0234689501915069,dist_entropy:1.961314618587494,actor_grad_norm:0.09746645987033845,critic_grad_norm:0.16111601797165348,ratio:3.9961881041526794,best_i:0,average_step_rewards:0.6221874952316284
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:237.0,avg_sp:251.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.9248120300752,value_loss:0.17038037348538637,policy_loss:0.023486586886084827,dist_entropy:2.005701431632042,actor_grad_norm:0.1004745453596115,critic_grad_norm:0.16902243558724878,ratio:3.9945893585681915,best_i:0,average_step_rewards:0.62890625
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:237.0,avg_sp:251.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.6265664160401,value_loss:0.17339683882892132,policy_loss:0.032499845928908644,dist_entropy:2.0261302515864372,actor_grad_norm:0.10893154963850975,critic_grad_norm:0.24112397594435606,ratio:3.996538406610489,best_i:0,average_step_rewards:0.6279687285423279
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:237.0,avg_sp:249.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:150.30827067669173,value_loss:0.1675567463040352,policy_loss:0.039360443946514924,dist_entropy:1.95374902933836,actor_grad_norm:0.08951980397105216,critic_grad_norm:0.13658840972930192,ratio:3.9940207600593567,best_i:0,average_step_rewards:0.6246874928474426
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:237.0,avg_sp:254.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.65413533834587,value_loss:0.1828317191451788,policy_loss:-0.0026995066390900213,dist_entropy:1.811760626733303,actor_grad_norm:0.11967976316809655,critic_grad_norm:0.24981859414838253,ratio:3.999263083934784,best_i:1,average_step_rewards:0.6351562738418579
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:237.0,avg_sp:252.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:152.6766917293233,value_loss:0.1709711991250515,policy_loss:0.03592130484119323,dist_entropy:2.0731085509061815,actor_grad_norm:0.09582497552037239,critic_grad_norm:0.13962348813656716,ratio:3.996329039335251,best_i:0,average_step_rewards:0.6318749785423279
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:237.0,avg_sp:253.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.0250626566416,value_loss:0.17370344512164593,policy_loss:0.0011027162366051614,dist_entropy:1.8261556833982469,actor_grad_norm:0.10461048856377601,critic_grad_norm:0.17889244856778533,ratio:3.9960686445236204,best_i:1,average_step_rewards:0.6337500214576721
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:237.0,avg_sp:255.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:153.2593984962406,value_loss:0.17190519254654646,policy_loss:0.034917015072070366,dist_entropy:2.0477346569299697,actor_grad_norm:0.08468507081270218,critic_grad_norm:0.07016096940496937,ratio:3.995940101146698,best_i:0,average_step_rewards:0.637499988079071
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:237.0,avg_sp:252.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.61027568922304,value_loss:0.17817667089402675,policy_loss:0.010281382315957367,dist_entropy:1.8239880844950676,actor_grad_norm:0.08457297682762147,critic_grad_norm:0.19172403691336512,ratio:3.9992278039455416,best_i:1,average_step_rewards:0.6323437690734863
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:237.0,avg_sp:258.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.3984962406015,value_loss:0.17779815141111613,policy_loss:0.02254633984977685,dist_entropy:2.033040653169155,actor_grad_norm:0.095254684984684,critic_grad_norm:0.13992663186509163,ratio:3.9974813580513002,best_i:0,average_step_rewards:0.6457812786102295
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:237.0,avg_sp:255.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.8345864661654,value_loss:0.17212374769151212,policy_loss:0.02915609937947199,dist_entropy:2.0185354083776472,actor_grad_norm:0.10017574205994606,critic_grad_norm:0.1099713847914245,ratio:3.9954950392246245,best_i:0,average_step_rewards:0.6395312547683716
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:237.0,avg_sp:256.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.06140350877192,value_loss:0.17211538311094046,policy_loss:0.03336283793036747,dist_entropy:1.9517502054572105,actor_grad_norm:0.09261461272835732,critic_grad_norm:0.13113870868692173,ratio:3.994482862949371,best_i:0,average_step_rewards:0.6417187452316284
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:237.0,avg_sp:256.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.00501253132833,value_loss:0.17063801866024733,policy_loss:0.03731853888507129,dist_entropy:1.9197507336735726,actor_grad_norm:0.09335245713591575,critic_grad_norm:0.08548128335387446,ratio:3.9961729407310487,best_i:0,average_step_rewards:0.6415625214576721
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:237.0,avg_sp:257.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:153.56015037593986,value_loss:0.17135607544332743,policy_loss:0.042918456600946134,dist_entropy:2.0148895129561426,actor_grad_norm:0.09065732434391975,critic_grad_norm:0.052190644180518574,ratio:3.9993746399879457,best_i:0,average_step_rewards:0.6434375047683716
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:237.0,avg_sp:258.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.8984962406015,value_loss:0.17608108446002008,policy_loss:0.014284505839525757,dist_entropy:1.8117254316806792,actor_grad_norm:0.09469694644212723,critic_grad_norm:0.18233503866940737,ratio:3.9970585107803345,best_i:1,average_step_rewards:0.6456249952316284
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:237.0,avg_sp:258.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.11152882205513,value_loss:0.1700188608840108,policy_loss:0.04412934648115141,dist_entropy:1.925905704498291,actor_grad_norm:0.09348272532224655,critic_grad_norm:0.06853902353905142,ratio:3.9963758409023287,best_i:0,average_step_rewards:0.6471874713897705
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:237.0,avg_sp:258.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.10526315789474,value_loss:0.16914955638349055,policy_loss:0.03993364621882154,dist_entropy:1.9128603473305703,actor_grad_norm:0.0866316981613636,critic_grad_norm:0.07590863378718496,ratio:3.9974855840206147,best_i:0,average_step_rewards:0.645312488079071
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:237.0,avg_sp:254.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.61278195488723,value_loss:0.16936388704925776,policy_loss:0.03353479254779114,dist_entropy:1.9743128046393394,actor_grad_norm:0.08633914366364479,critic_grad_norm:0.09021219327696599,ratio:3.9972276508808138,best_i:0,average_step_rewards:0.6373437643051147
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:237.0,avg_sp:258.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.03383458646616,value_loss:0.17080681566148997,policy_loss:0.023861749167799484,dist_entropy:1.9204013094305992,actor_grad_norm:0.09427891001105308,critic_grad_norm:0.1207574921369087,ratio:3.9969677329063416,best_i:0,average_step_rewards:0.6470312476158142
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:237.0,avg_sp:254.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.37218045112783,value_loss:0.1690344551578164,policy_loss:0.03227795059795739,dist_entropy:1.9580307215452195,actor_grad_norm:0.10559505000710487,critic_grad_norm:0.1272274471295532,ratio:3.9968866288661955,best_i:0,average_step_rewards:0.6354687213897705
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:237.0,avg_sp:255.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.8984962406015,value_loss:0.17296819649636747,policy_loss:0.02825482802492272,dist_entropy:1.9064775586128235,actor_grad_norm:0.09115256145596504,critic_grad_norm:0.16155083372432272,ratio:3.9972323179244995,best_i:0,average_step_rewards:0.6392187476158142
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:237.0,avg_sp:254.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.0062656641604,value_loss:0.1731723587960005,policy_loss:0.031004763056439334,dist_entropy:1.9252453550696373,actor_grad_norm:0.09668324291706085,critic_grad_norm:0.13506386310909874,ratio:3.997525453567505,best_i:0,average_step_rewards:0.6373437643051147
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:237.0,avg_sp:254.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.9423558897243,value_loss:0.1666869830340147,policy_loss:0.03425329699109754,dist_entropy:1.938125342130661,actor_grad_norm:0.08851853013038635,critic_grad_norm:0.225846292253118,ratio:3.997774988412857,best_i:0,average_step_rewards:0.6362500190734863
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:237.0,avg_sp:260.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.42606516290726,value_loss:0.1722117191180587,policy_loss:0.02407459176740325,dist_entropy:1.9738979294896126,actor_grad_norm:0.09258145689964295,critic_grad_norm:0.1466431536246091,ratio:3.996999424695969,best_i:0,average_step_rewards:0.6504687666893005
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:237.0,avg_sp:261.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.1203007518797,value_loss:0.17102628536522388,policy_loss:0.012719756757153533,dist_entropy:1.8706318587064743,actor_grad_norm:0.08918896168470383,critic_grad_norm:0.15077147006522865,ratio:3.99585707783699,best_i:0,average_step_rewards:0.6528124809265137
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:237.0,avg_sp:261.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.91729323308272,value_loss:0.16786223240196704,policy_loss:0.007604109984343244,dist_entropy:1.8768207490444184,actor_grad_norm:0.08623656779527664,critic_grad_norm:0.1683665179181844,ratio:3.9977062582969665,best_i:0,average_step_rewards:0.6540625095367432
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:237.0,avg_sp:261.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.79197994987467,value_loss:0.1672851625829935,policy_loss:0.009534974060016266,dist_entropy:1.8690474823117256,actor_grad_norm:0.0901908203959465,critic_grad_norm:0.16057889047951904,ratio:3.9982340037822723,best_i:0,average_step_rewards:0.6529687643051147
